2018-06-15 0:50:00, INFO, 124.133.167.186, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[12]------ =====签名报文开始====== 
2018-06-15 0:50:59, INFO, unknown, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[12]------ =====签名报文开始====== 
2018-06-15 0:50:59, INFO, unknown, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[18]------ 签名key=val&...串 >backUrl=http://www.sdjzsx.com/pay/sfb/notify_url.php&certId=1526265143868626&merId=7000000293&merchantNum=200370148160002&orderId=2018061500500066038&productCode=0202&signMethod=01&txnAmt=200&txnSubType=02&txnTime=20180615005059&txnType=02&version=1.0 
2018-06-15 0:50:59, INFO, unknown, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[21]------ 摘要sha1x16 >857d68723a9567348705eaf95ce6835305636cce 
2018-06-15 0:50:59, INFO, unknown, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[28]------ 签名串为 >SRf0EN5kWbLQ3Tg3T5UBHiEBxa4AWBnxf6xS871i0WlMAQwjwKk6Oe5KHf//NAJ8oZmGkGCS0vlETJSLu9+rVedzqLZ7zbLNB25uO1O2mBq4Lq3H2qmsiJw8qvgg52e1lGywrCZsGUe+ixbZA3UXd6j6VZHgqrbgzWOa41OmlZLMuMfUP+TPuCekdFHz8bBr4fZFB/L493LdyoG4c+NFFgSengWTzf+P0VzIB9Y6QF31N4Uj1k9/30wPB6kfrlWH+m/Qg/Eqc7mqd0LBSex4KoewnSeq2yoX+L7pxyD6Pm1TKtj8gX8WvGij3QwMNiKwmkepwob6woR9R21fbRhKrw== 
2018-06-15 0:50:59, INFO, unknown, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[33]------ =====签名报文结束====== 
2018-06-15 0:50:59, INFO, unknown, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[71]------ 报文返回的证书ID>1493192193960028 
2018-06-15 0:50:59, INFO, unknown, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[74]------ 验证签名证书目录 :>./assets/certs/ 
2018-06-15 0:50:59, INFO, unknown, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[84]------ 加载验签证书成功 
2018-06-15 0:50:59, INFO, unknown, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[52]------ 报文去[signature] key=val&串>backUrl=http://www.sdjzsx.com/pay/sfb/notify_url.php&certId=1493192193960028&merId=7000000293&merchantNum=200370148160002&orderId=2018061500500066038&productCode=0202&respCode=44&respMsg=订单异常[203007]&signMethod=01&txnAmt=200&txnSubType=02&txnTime=20180615005059&txnType=02&version=1.0 
2018-06-15 0:50:59, INFO, unknown, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[56]------ 摘要shax16>cb4859ec5ee4c8f8fe3bda7408ef1996f87c6959 
2018-06-15 0:50:59, INFO, unknown, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[58]------ 验签成功 
2018-06-15 0:51:08, INFO, 101.199.110.109, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[12]------ =====签名报文开始====== 
2018-06-15 0:51:08, INFO, 101.199.110.109, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[18]------ 签名key=val&...串 >backUrl=http://www.sdjzsx.com/pay/sfb/notify_url.php&certId=1526265143868626&merId=7000000293&merchantNum=200370148160002&orderId=2018061500500066038&productCode=0202&signMethod=01&txnAmt=200&txnSubType=02&txnTime=20180615005108&txnType=02&version=1.0 
2018-06-15 0:51:08, INFO, 101.199.110.109, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[21]------ 摘要sha1x16 >b528f044bc7e22e7764648878d75ae155c6bd8ec 
2018-06-15 0:51:08, INFO, 101.199.110.109, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[28]------ 签名串为 >O+8BgOWwKMX8bSB1hVrIporhw20hsMh/1h0GtPNUqU70NlzZnwb+fe2kbHq8DopitTUdvZC4jRzbPO0ClgQjY3jseTN2rvnqMA8zAgWOMUfkeo5fkqaprH496cTKgFmDEGYCJa3WmBDlX/HeVn5EWLzM/W1N+D0O/xOJGhedMDlV0eNU19ysvjabBksJ3fzlQ9Dtp2C5G97znasm5xzt+b+383dZrV4Vxjh8+sM2FOilIy28s+Bkqtnm3hcBSPFY4pCchCJvk5g7+R5siE4Y3X53zmeWD8KwZmSztrvbMNg0X5c+N3amhEDcsHP6BDp1RxJjzO7oqNx6blO8V901Rw== 
2018-06-15 0:51:08, INFO, 101.199.110.109, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[33]------ =====签名报文结束====== 
2018-06-15 0:51:09, INFO, 101.199.110.109, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[71]------ 报文返回的证书ID>1493192193960028 
2018-06-15 0:51:09, INFO, 101.199.110.109, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[74]------ 验证签名证书目录 :>./assets/certs/ 
2018-06-15 0:51:09, INFO, 101.199.110.109, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[84]------ 加载验签证书成功 
2018-06-15 0:51:09, INFO, 101.199.110.109, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[52]------ 报文去[signature] key=val&串>backUrl=http://www.sdjzsx.com/pay/sfb/notify_url.php&certId=1493192193960028&merId=7000000293&merchantNum=200370148160002&orderId=2018061500500066038&productCode=0202&respCode=44&respMsg=订单异常[203007]&signMethod=01&txnAmt=200&txnSubType=02&txnTime=20180615005108&txnType=02&version=1.0 
2018-06-15 0:51:09, INFO, 101.199.110.109, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[56]------ 摘要shax16>eed373d8442d480f6fd4ae816138c79c7add9066 
2018-06-15 0:51:09, INFO, 101.199.110.109, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[58]------ 验签成功 
2018-06-15 0:51:12, INFO, 210.209.89.202, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[12]------ =====签名报文开始====== 
2018-06-15 0:51:12, INFO, 210.209.89.202, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[18]------ 签名key=val&...串 >backUrl=http://www.sdjzsx.com/pay/sfb/notify_url.php&certId=1526265143868626&merId=7000000293&merchantNum=200370148160002&orderId=2018061500500066038&productCode=0202&signMethod=01&txnAmt=200&txnSubType=02&txnTime=20180615005112&txnType=02&version=1.0 
2018-06-15 0:51:12, INFO, 210.209.89.202, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[21]------ 摘要sha1x16 >cded794135813b4afcba1a2d0c9cd4bc8ff8803d 
2018-06-15 0:51:12, INFO, 210.209.89.202, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[28]------ 签名串为 >POr8msd9TJPPWnalkBNmmvuO06YpvvjRv3Y2GBQiPhk0oFuxKiHsN/njEwNI5G8EG5bU0L///oLS5g5FZYQYd09n10jHnOvQ2ax4DXhlrSGbvxOMLZYOb1Wv11IMbGg/X5ZK/LRbmN6Rde9nLGu2MmcxSFEEl9Gmvfi9ouVw9zMMkuLZwCeytajf5x8YO+GH5u3vkKjpF0HR5zym1VSo1zv5eWpCUUCs2Ra++eiLYdG31B8LSN7m/CjIFOopyFqcnXcxSU5sCX9MHpDxPiSWPgA0mHUkHxpSucQziRrfD8yjK2OuUgtnpWnCUXn4b2XFFMUyBDqTUY9QpwBdECB7Zw== 
2018-06-15 0:51:12, INFO, 210.209.89.202, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[33]------ =====签名报文结束====== 
2018-06-15 0:51:12, INFO, 210.209.89.202, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[71]------ 报文返回的证书ID>1493192193960028 
2018-06-15 0:51:12, INFO, 210.209.89.202, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[74]------ 验证签名证书目录 :>./assets/certs/ 
2018-06-15 0:51:12, INFO, 210.209.89.202, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[84]------ 加载验签证书成功 
2018-06-15 0:51:12, INFO, 210.209.89.202, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[52]------ 报文去[signature] key=val&串>backUrl=http://www.sdjzsx.com/pay/sfb/notify_url.php&certId=1493192193960028&merId=7000000293&merchantNum=200370148160002&orderId=2018061500500066038&productCode=0202&respCode=44&respMsg=订单异常[203007]&signMethod=01&txnAmt=200&txnSubType=02&txnTime=20180615005112&txnType=02&version=1.0 
2018-06-15 0:51:12, INFO, 210.209.89.202, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[56]------ 摘要shax16>2b1b69f6be037018f8a8893f0662e8726efc32d0 
2018-06-15 0:51:12, INFO, 210.209.89.202, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[58]------ 验签成功 
2018-06-15 17:58:21, INFO, 36.98.197.126, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[12]------ =====签名报文开始====== 
2018-06-15 17:58:21, INFO, 36.98.197.126, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[18]------ 签名key=val&...串 >backUrl=http://www.sdjzsx.com/pay/sfb/notify_url.php&certId=1526265143868626&merId=7000000293&merchantNum=200370148160002&orderId=2018061517582138434&productCode=0202&signMethod=01&txnAmt=99538&txnSubType=02&txnTime=20180615175821&txnType=02&version=1.0 
2018-06-15 17:58:21, INFO, 36.98.197.126, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[21]------ 摘要sha1x16 >377b63cbd31eb6c8f1f96ee7ad658f965e0a83cf 
2018-06-15 17:58:21, INFO, 36.98.197.126, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[28]------ 签名串为 >lGrybMN0G+sAGZEUv3DNnF6D4oeJKdUUJJiaWfjirsog+1COty/0BUaoNNcY/tJOiqQ5yPI+TdTiC9+59OQBUa5CQDSgRWkIojDbjokIwZqlxnYa1UO18QKnuU+wWsVBQngZ2sVt5Xsps8t7cmI1EbIZ7ciULKV1VYKkrkIEpQF/0bJuTZt9aGs+CydkuNdhMXJMGLXvRzI7ROCk2i0RhfaCHpUfa08xLpcTVHTiMsFUIay90s4wNv1V0fGHFnCwQ3o8FN14Qrq7tG281nEtpJ5IhBVJ8nVBATBXeEXRb+JNdXQhR5QosD57ZYBAg5vEXxtaPSdZQZRDEyFGabgoRg== 
2018-06-15 17:58:21, INFO, 36.98.197.126, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[33]------ =====签名报文结束====== 
2018-06-15 17:58:24, INFO, 36.98.197.126, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[71]------ 报文返回的证书ID>1493192193960028 
2018-06-15 17:58:24, INFO, 36.98.197.126, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[74]------ 验证签名证书目录 :>./assets/certs/ 
2018-06-15 17:58:24, INFO, 36.98.197.126, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[84]------ 加载验签证书成功 
2018-06-15 17:58:24, INFO, 36.98.197.126, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[52]------ 报文去[signature] key=val&串>backUrl=http://www.sdjzsx.com/pay/sfb/notify_url.php&certId=1493192193960028&merId=7000000293&merchantNum=200370148160002&orderId=2018061517582138434&payInfo=weixin://wxpay/bizpayurl?pr=z2T4Vqf&productCode=0202&queryId=18061544001014851510&respCode=66&respMsg=交易成功&signMethod=01&txnAmt=99538&txnSubType=02&txnTime=20180615175821&txnType=02&version=1.0 
2018-06-15 17:58:24, INFO, 36.98.197.126, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[56]------ 摘要shax16>7458c5637c52b1fa55304054bf1a7d94b83d3c6f 
2018-06-15 17:58:24, INFO, 36.98.197.126, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[58]------ 验签成功 
2018-06-15 17:58:44, INFO, 36.98.197.126, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[12]------ =====签名报文开始====== 
2018-06-15 17:58:44, INFO, 36.98.197.126, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[18]------ 签名key=val&...串 >backUrl=http://www.sdjzsx.com/pay/sfb/notify_url.php&certId=1526265143868626&merId=7000000293&merchantNum=200370148160002&orderId=2018061517584466900&productCode=0202&signMethod=01&txnAmt=99883&txnSubType=02&txnTime=20180615175844&txnType=02&version=1.0 
2018-06-15 17:58:44, INFO, 36.98.197.126, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[21]------ 摘要sha1x16 >1c12b1efcf70fd82c7121d790d7c37af977906b1 
2018-06-15 17:58:44, INFO, 36.98.197.126, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[28]------ 签名串为 >XftAFo+2eDOlP+ehGCwC3plth+LlUHzroczKGc56BHkkPEUnH46CCxVVcpthTkFeH2XJ/KHj2SGx1bMUmqPgnYZm+SuEKd5HN1JoHfoFbK+uQjHdBq2iLXtBJqXGpNg+nC9abr9U5yYGbnKHaXyimhEzHgG77dDnH/MINYHT5NkB/JswrdwQh74JtijOXDqHuiowCWEHvSyKq2bdAWN/KfRmzxKQCcFD8Mf35PSjbmwq1hvBb90pnC5sN0SAPnfqjYUF6oJvuQnh6BZjuOPbthcerZUpsm0Yupk29fHcLYS03LB+A/HKbX6fv6Chjn1EF3qiPjKQ+ZKGG8eGC4Wi4w== 
2018-06-15 17:58:44, INFO, 36.98.197.126, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[33]------ =====签名报文结束====== 
2018-06-15 17:58:46, INFO, 36.98.197.126, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[71]------ 报文返回的证书ID>1493192193960028 
2018-06-15 17:58:46, INFO, 36.98.197.126, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[74]------ 验证签名证书目录 :>./assets/certs/ 
2018-06-15 17:58:46, INFO, 36.98.197.126, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[84]------ 加载验签证书成功 
2018-06-15 17:58:46, INFO, 36.98.197.126, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[52]------ 报文去[signature] key=val&串>backUrl=http://www.sdjzsx.com/pay/sfb/notify_url.php&certId=1493192193960028&merId=7000000293&merchantNum=200370148160002&orderId=2018061517584466900&payInfo=weixin://wxpay/bizpayurl?pr=Xj98Uli&productCode=0202&queryId=18061544035257494893&respCode=66&respMsg=交易成功&signMethod=01&txnAmt=99883&txnSubType=02&txnTime=20180615175844&txnType=02&version=1.0 
2018-06-15 17:58:46, INFO, 36.98.197.126, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[56]------ 摘要shax16>f9029213995767d0ec320d5e54b52a5151ef31fc 
2018-06-15 17:58:46, INFO, 36.98.197.126, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[58]------ 验签成功 
2018-06-15 18:04:04, INFO, 124.133.167.186, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[12]------ =====签名报文开始====== 
2018-06-15 18:04:04, INFO, 124.133.167.186, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[18]------ 签名key=val&...串 >backUrl=http://www.sdjzsx.com/pay/sfb/notify_url.php&certId=1526265143868626&merId=7000000293&merchantNum=200370148160002&orderId=2018061518040452621&productCode=0203&signMethod=01&txnAmt=200&txnSubType=03&txnTime=20180615180404&txnType=02&version=1.0 
2018-06-15 18:04:04, INFO, 124.133.167.186, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[21]------ 摘要sha1x16 >c9297e43d2baad048e6a44da0ba8aaa626939441 
2018-06-15 18:04:04, INFO, 124.133.167.186, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[28]------ 签名串为 >dQltCh/oYgiLU6uspqawR1urpKJjbfV6L51TLyYZ/aI1KHNNQyIKrJ0iY60J78FM6A51V98OG77TYAweaxnCt29Ub6WidHAq9DZwAuT08YxUqnQFBbQ8h8vmSMDlrA/ydCMYzaVaWDfYwoLdOoAN0rXEY1PUMJHtVD1GgfLkuNKetOsV15gSKzB6Zg8uPa/jWClIVYZR4D+RZuUE7IV78UPGg3ni3SO56Jq78+6dV+YIqP7H9BxrFoLXHr1FCFKLSLmrStrffaKNFwYLZlROkupteC6mDTg6Osy4uhJtt5M4j96Ifi0HUcbvYwlVa4r++LPr2cW1bYAcBmBhfcHQZg== 
2018-06-15 18:04:04, INFO, 124.133.167.186, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[33]------ =====签名报文结束====== 
2018-06-15 18:04:07, INFO, 124.133.167.186, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[71]------ 报文返回的证书ID>1493192193960028 
2018-06-15 18:04:07, INFO, 124.133.167.186, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[74]------ 验证签名证书目录 :>./assets/certs/ 
2018-06-15 18:04:07, INFO, 124.133.167.186, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[84]------ 加载验签证书成功 
2018-06-15 18:04:07, INFO, 124.133.167.186, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[52]------ 报文去[signature] key=val&串>backUrl=http://www.sdjzsx.com/pay/sfb/notify_url.php&certId=1493192193960028&merId=7000000293&merchantNum=200370148160002&orderId=2018061518040452621&payInfo=https://qr.alipay.com/bax02998ggacueh804td203a&productCode=0203&queryId=18061544405348101543&respCode=66&respMsg=交易成功&signMethod=01&txnAmt=200&txnSubType=03&txnTime=20180615180404&txnType=02&version=1.0 
2018-06-15 18:04:07, INFO, 124.133.167.186, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[56]------ 摘要shax16>76802b09d5828163a2f937f4042b8baf753932ae 
2018-06-15 18:04:07, INFO, 124.133.167.186, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[58]------ 验签成功 
2018-06-15 18:10:11, INFO, 124.133.167.186, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[12]------ =====签名报文开始====== 
2018-06-15 18:10:11, INFO, 124.133.167.186, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[18]------ 签名key=val&...串 >backUrl=http://www.sdjzsx.com/pay/sfb/notify_url.php&certId=1526265143868626&merId=7000000293&merchantNum=200370148160002&orderId=2018061518101167815&productCode=0202&signMethod=01&txnAmt=200&txnSubType=02&txnTime=20180615181011&txnType=02&version=1.0 
2018-06-15 18:10:11, INFO, 124.133.167.186, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[21]------ 摘要sha1x16 >0040d099a0dc1637d87826fbf37deeab0814f063 
2018-06-15 18:10:12, INFO, 124.133.167.186, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[28]------ 签名串为 >YofCAoZckyUAtNjVleIABMdWuu+yO0afd0wdUVYC6it67CwSNL9wPhh9raZAWGzwdxFk0eHF16fLzsdhinHmKzincpLAXSlhio/qd7dGAJS2/BkRfkTMVwref5KeC+eL1/iO52FwRS8jsjRXVHpi1wtQKHpV0hzL6r3aPn7YrHU/RzGW5I0fLRc+jYABmGgksScXrCnESOtUS/AioZP8W4qhzn4AWDlopS/kY0DrFL0S03+v7cWisIL/NGG2vJ5+AV7i3VokfOfFFGspwKM/ytbl+dQEdEHOOWbvEcmmQ6EsRJruIL4Tso9nnm+r8G6oYqRopetRgcTHJibWVfaiTQ== 
2018-06-15 18:10:12, INFO, 124.133.167.186, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[33]------ =====签名报文结束====== 
2018-06-15 18:10:14, INFO, 124.133.167.186, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[71]------ 报文返回的证书ID>1493192193960028 
2018-06-15 18:10:14, INFO, 124.133.167.186, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[74]------ 验证签名证书目录 :>./assets/certs/ 
2018-06-15 18:10:14, INFO, 124.133.167.186, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[84]------ 加载验签证书成功 
2018-06-15 18:10:14, INFO, 124.133.167.186, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[52]------ 报文去[signature] key=val&串>backUrl=http://www.sdjzsx.com/pay/sfb/notify_url.php&certId=1493192193960028&merId=7000000293&merchantNum=200370148160002&orderId=2018061518101167815&payInfo=weixin://wxpay/bizpayurl?pr=meDMeWs&productCode=0202&queryId=18061543855251535394&respCode=66&respMsg=交易成功&signMethod=01&txnAmt=200&txnSubType=02&txnTime=20180615181011&txnType=02&version=1.0 
2018-06-15 18:10:14, INFO, 124.133.167.186, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[56]------ 摘要shax16>932d9c00fa873894019d90f9604ff495bf3b7e33 
2018-06-15 18:10:14, INFO, 124.133.167.186, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[58]------ 验签成功 
