2018-05-26 11:50:34, INFO, ::1, File[ F:\Server\zxPay\public\scan\sdk\secureUtil.php ], Line[12]------ =====签名报文开始====== 
2018-05-26 12:05:30, INFO, ::1, File[ F:\Server\zxPay\public\scan\sdk\secureUtil.php ], Line[28]------ 签名串为 >CeoBHTv5y/EHAJ0E/xpXOEa8y3Np2GQU8MtCxxB6uU5gMujh8wlMlzhuZSft56/x62oApAARuItG30bktFMtrnHgb16dIFDKaZT80e16ru74QsHngD9QuVAFyVL0ebahtdJdlCcRopph3s3FRuioiHNLQMSxI0OaC1QZRes6qn6yMXE7Qlj2r463ieZoSdJf/j4u7RJ2oeMd05dVVWS8VXI8h9Z5OTXpVEH5sfGcTrcmm4dTQSebbpQPSlL5cTXl5tJij1+QOGsqdo7+bJ4CfYNPlGqyp7jsJrFkMjiGOFXEkN9CxFuGn0y+fzeZifzNBvX6qWhhJfEGbOTbIbCwJA== 
2018-05-26 12:05:30, INFO, ::1, File[ F:\Server\zxPay\public\scan\sdk\secureUtil.php ], Line[33]------ =====签名报文结束====== 
2018-05-26 12:05:31, ERROR, ::1, File[ F:\Server\zxPay\public\scan\sdk\acp_service.php ], Line[64]------ 请求失败，报错信息>http状态=500 
2018-05-26 12:06:04, INFO, ::1, File[ F:\Server\zxPay\public\scan\sdk\secureUtil.php ], Line[12]------ =====签名报文开始====== 
2018-05-26 12:06:04, INFO, ::1, File[ F:\Server\zxPay\public\scan\sdk\secureUtil.php ], Line[18]------ 签名key=val&...串 >backUrl=http://test1.lsjcbl.top/notify_url.php&certId=1526265143868626&merId=7000000293&merchantNum=200370148160002&orderId=1527307564&productCode=0202&reqReserved=my order&signMethod=01&txnAmt=100&txnSubType=02&txnTime=20180526120604&txnType=02&version=1.0 
2018-05-26 12:06:04, INFO, ::1, File[ F:\Server\zxPay\public\scan\sdk\secureUtil.php ], Line[21]------ 摘要sha1x16 >e3c1f1a1b2f4bf094f255b011866d85cae7ce5b8 
2018-05-26 12:06:04, INFO, ::1, File[ F:\Server\zxPay\public\scan\sdk\secureUtil.php ], Line[28]------ 签名串为 >eMSurwxqvjym2UeV1W0Wu/+vapvUs6u5nGsZu+T5DftKnr8s7l5NleWwrj8rpbcosts3znC0pjRBWrHqUjxjJ38msk9Gpkymxepoul4Kq2d4e2kb2ec6NixhvCY6g2r+jSs3DiO6lCFsPZWVcezW7BqZBEFe2sYOwX9X8iOyKisRFQ2K46KiAQ0IVc/qNyAhameeRkrRBkgSIGMFf/ablDZNMmtpHLgKMrxPXkPcKYrvw64kO2aLs7HM+rpCqmUEAq6IbmHfimeLrXv+9VOK1Sv64MKRAXESA36W7HwiQTUtqVPE30j+xPODWcNabGlhzRtJhRPcn9RNaVvZEYBpjg== 
2018-05-26 12:06:04, INFO, ::1, File[ F:\Server\zxPay\public\scan\sdk\secureUtil.php ], Line[33]------ =====签名报文结束====== 
2018-05-26 12:06:05, INFO, ::1, File[ F:\Server\zxPay\public\scan\sdk\secureUtil.php ], Line[71]------ 报文返回的证书ID>1493192193960028 
2018-05-26 12:06:05, INFO, ::1, File[ F:\Server\zxPay\public\scan\sdk\secureUtil.php ], Line[74]------ 验证签名证书目录 :>../assets/certs/ 
2018-05-26 12:06:05, INFO, ::1, File[ F:\Server\zxPay\public\scan\sdk\secureUtil.php ], Line[84]------ 加载验签证书成功 
2018-05-26 12:06:05, INFO, ::1, File[ F:\Server\zxPay\public\scan\sdk\secureUtil.php ], Line[52]------ 报文去[signature] key=val&串>backUrl=http://test1.lsjcbl.top/notify_url.php&certId=1493192193960028&merId=7000000293&merchantNum=200370148160002&orderId=1527307564&productCode=0202&queryId=18052616299950985569&reqReserved=my order&respCode=99&respMsg=非法商户[903006]&signMethod=01&txnAmt=100&txnSubType=02&txnTime=20180526120604&txnType=02&version=1.0 
2018-05-26 12:06:05, INFO, ::1, File[ F:\Server\zxPay\public\scan\sdk\secureUtil.php ], Line[56]------ 摘要shax16>c6a6dc62b35c797c9c050eb7bbe007d4484418dc 
2018-05-26 12:06:05, INFO, ::1, File[ F:\Server\zxPay\public\scan\sdk\secureUtil.php ], Line[58]------ 验签成功 
2018-05-26 12:06:24, INFO, ::1, File[ F:\Server\zxPay\public\scan\sdk\secureUtil.php ], Line[12]------ =====签名报文开始====== 
2018-05-26 12:06:24, INFO, ::1, File[ F:\Server\zxPay\public\scan\sdk\secureUtil.php ], Line[18]------ 签名key=val&...串 >backUrl=http://test1.lsjcbl.top/notify_url.php&certId=1526265143868626&merId=7000000293&merchantNum=200370148160002&orderId=1527307584&productCode=0203&reqReserved=my order&signMethod=01&txnAmt=100&txnSubType=03&txnTime=20180526120624&txnType=02&version=1.0 
2018-05-26 12:06:24, INFO, ::1, File[ F:\Server\zxPay\public\scan\sdk\secureUtil.php ], Line[21]------ 摘要sha1x16 >07c461586d801445259b16942d537a6f0663f2e3 
2018-05-26 12:06:24, INFO, ::1, File[ F:\Server\zxPay\public\scan\sdk\secureUtil.php ], Line[28]------ 签名串为 >Ha647p9ELoOOK24QEPgroQ5W/7t3h6hIiGxmPbtOlbwmwWEaB1IxhGmOcscvMCwjJt7ZP7TWaKy1roQDMY+zMhZTmCuHaj8EsZ0E4/BSS5w6oQ9tfa9q96NwVQpO9Dp6XECzow1M8vKxFFh9X0nWxoqAs+okzTS6U40lIBjlAHccSJXXzJRdAy+GuzcM6GQfWQa/hIndn2dux/5Vjo0TNIc1vWqWoTusiPE8cFYecT8hbC/AvrqQWbyQJIzYqtBxELcsIB3+kREosAJ2BjlnaUV/lGXMeD6ySQ4uFAR4dvF1Ab7WhlPqnCqieLUtD2IrlLvSLpVhHGXr24v95XfvFg== 
2018-05-26 12:06:24, INFO, ::1, File[ F:\Server\zxPay\public\scan\sdk\secureUtil.php ], Line[33]------ =====签名报文结束====== 
2018-05-26 12:06:24, ERROR, ::1, File[ F:\Server\zxPay\public\scan\sdk\acp_service.php ], Line[64]------ 请求失败，报错信息>http状态=500 
2018-05-26 17:14:41, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[12]------ =====签名报文开始====== 
2018-05-26 17:14:41, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[18]------ 签名key=val&...串 >backUrl=http://test1.lsjcbl.top/notify_url.php&certId=1526265143868626&merId=7000000293&merchantNum=200370148160002&orderId=2018052617144120657&productCode=0203&signMethod=01&txnAmt=1000&txnSubType=03&txnTime=20180526171441&txnType=02&version=1.0 
2018-05-26 17:14:41, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[21]------ 摘要sha1x16 >9832ef262f7a58bfc70ea9c0abbb8ff90bb9873b 
2018-05-26 17:14:41, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[28]------ 签名串为 >uDLmkNMDpwj7Y6KWbUAzFttgPKHbciNSFO2f+Ty3VF7yge/YZWxwsQGfRE5S854f0DK8v3nPJGsfcC9zQRsuNL1SWaT+m3V+oUi+Vx05PUypHlwnXhL8LIRaG3lpR2igWnVtwf2CDPbox5qgE9v0GNBWE0rRJfGzXC6Pvf9lJuWQw6KY5jRJld/WJt3tt1kadnLYHqzyMKEh8EWm2hFpRdITacj8RTSwtQmZt3xYVUnK5ahT4RSLSy9q38o3PtrsscNWHuxGO5DRrA/NBivJmjELVOfnSHEGcLROC9N3nzhZugpmWlbLbMmAlsmiBiHWDYOwSmncO61F0KAPU8gdEA== 
2018-05-26 17:14:41, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[33]------ =====签名报文结束====== 
2018-05-26 17:14:44, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[71]------ 报文返回的证书ID>1493192193960028 
2018-05-26 17:14:44, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[74]------ 验证签名证书目录 :>./assets/certs/ 
2018-05-26 17:14:44, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[84]------ 加载验签证书成功 
2018-05-26 17:14:44, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[52]------ 报文去[signature] key=val&串>backUrl=http://test1.lsjcbl.top/notify_url.php&certId=1493192193960028&merId=7000000293&merchantNum=200370148160002&orderId=2018052617144120657&payInfo=https://qr.alipay.com/bax02919rkgjc4lhu1hp6026&productCode=0203&queryId=18052618635051565097&respCode=66&respMsg=交易成功&signMethod=01&txnAmt=1000&txnSubType=03&txnTime=20180526171441&txnType=02&version=1.0 
2018-05-26 17:14:44, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[56]------ 摘要shax16>3faf9d11e0eb314041a4e501abcbee078d56c603 
2018-05-26 17:14:44, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[58]------ 验签成功 
2018-05-26 17:21:07, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[12]------ =====签名报文开始====== 
2018-05-26 17:21:07, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[18]------ 签名key=val&...串 >backUrl=http://test1.lsjcbl.top/notify_url.php&certId=1526265143868626&merId=7000000293&merchantNum=200370148160002&orderId=2018052617210744167&productCode=0203&signMethod=01&txnAmt=1000&txnSubType=03&txnTime=20180526172107&txnType=02&version=1.0 
2018-05-26 17:21:07, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[21]------ 摘要sha1x16 >b1b3502b70ea4e6f3017cd0932a472dacb33ef41 
2018-05-26 17:21:07, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[28]------ 签名串为 >AnJ2ITCUi1g4dVS7SWfnqGfs3ZeRGjcPYN5ZhgPkW8ksNsSznPkmNgkWF/u03VXMmFWGS/s0L3S2S0ClcsNN3RN9Q6eyvrUvKuAdXUH4pPaxwZeei9kDc9d40crjmAh6zjIJ8IFUCcpdv3tiv9N9EJLJtg/UNK/GYTCUAa1VEb1Yeem4o3lPo9eAVQplQ2FWlwydqN3dCq5VXKoNve+CJlMMHW/SA5NweOzPMyivv2nOlhRJ5ebzrG1ta/gKsT97VMg7ATPc0sTFjBME/EQqJC3yhaVoCkDatVHjcb3yq+tsDNn3Cirz8xxCMeuft4kJSXs+cfaNAZ6QpA8BUNlXxQ== 
2018-05-26 17:21:07, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[33]------ =====签名报文结束====== 
2018-05-26 17:21:09, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[71]------ 报文返回的证书ID>1493192193960028 
2018-05-26 17:21:09, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[74]------ 验证签名证书目录 :>./assets/certs/ 
2018-05-26 17:21:09, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[84]------ 加载验签证书成功 
2018-05-26 17:21:09, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[52]------ 报文去[signature] key=val&串>backUrl=http://test1.lsjcbl.top/notify_url.php&certId=1493192193960028&merId=7000000293&merchantNum=200370148160002&orderId=2018052617210744167&payInfo=https://qr.alipay.com/bax02652mkqjhtb54luu60a5&productCode=0203&queryId=18052618735198551045&respCode=66&respMsg=交易成功&signMethod=01&txnAmt=1000&txnSubType=03&txnTime=20180526172107&txnType=02&version=1.0 
2018-05-26 17:21:09, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[56]------ 摘要shax16>e5d0ece7fdcaf482f191cb04a19bffb513af7aa7 
2018-05-26 17:21:09, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[58]------ 验签成功 
2018-05-26 17:38:10, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[12]------ =====签名报文开始====== 
2018-05-26 17:38:10, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[18]------ 签名key=val&...串 >backUrl=http://test1.lsjcbl.top/notify_url.php&certId=1526265143868626&merId=7000000293&merchantNum=200370148160002&orderId=2018052617381057576&productCode=0202&signMethod=01&txnAmt=1000&txnSubType=&txnTime=20180526173810&txnType=02&version=1.0 
2018-05-26 17:38:10, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[21]------ 摘要sha1x16 >b2fbf846c541717147ec234f8d27e8c0c0fd3aec 
2018-05-26 17:38:10, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[28]------ 签名串为 >VNurT9c4PP329rN/AmoYsykownjlom50SJwlV7sjArYI0F7Fd676X1Y3XVa5BGV9VKTlvFzZsfJQveWE8G/4k1ClHANMQNrdGevsM+dVaVnVfxkn8YOyHrJjykDtujorQ07Brs0F0gjc9nVJ1Cw8FShsNjBnFpL5pA/nrlSQHC5JZlqKS2yTh5HNMqk0xEPSHj37IX/SSQnFlGwM8OsjQ5ixIFPfd+WRjGL73Lhvak5YGOq20CN0jaLdmhy7OvY4s5YNxWJDS2hYB7OsZDbNw/Idj2G5IZ1CnjwhzRZPcSJlm8qbWu2XvwKMPG1Nh8r9dcRnm4lhyIC/9WTmaYUW5Q== 
2018-05-26 17:38:10, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[33]------ =====签名报文结束====== 
2018-05-26 17:38:10, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[71]------ 报文返回的证书ID>1493192193960028 
2018-05-26 17:38:10, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[74]------ 验证签名证书目录 :>./assets/certs/ 
2018-05-26 17:38:10, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[84]------ 加载验签证书成功 
2018-05-26 17:38:10, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[52]------ 报文去[signature] key=val&串>backUrl=http://test1.lsjcbl.top/notify_url.php&certId=1493192193960028&merId=7000000293&merchantNum=200370148160002&orderId=2018052617381057576&productCode=0202&respCode=33&respMsg=[212001]&signMethod=01&txnAmt=1000&txnSubType=&txnTime=20180526173810&txnType=02&version=1.0 
2018-05-26 17:38:10, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[56]------ 摘要shax16>5181a36853be09b555df5d35d604c8b8fcf90d5e 
2018-05-26 17:38:10, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[58]------ 验签成功 
2018-05-26 17:41:28, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[12]------ =====签名报文开始====== 
2018-05-26 17:41:28, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[18]------ 签名key=val&...串 >backUrl=http://test1.lsjcbl.top/notify_url.php&certId=1526265143868626&merId=7000000293&merchantNum=200370148160002&orderId=2018052617412810011&productCode=0202&signMethod=01&txnAmt=1000&txnSubType=02&txnTime=20180526174128&txnType=02&version=1.0 
2018-05-26 17:41:28, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[21]------ 摘要sha1x16 >3a294c59630573af9f88f5bb9510a37dc65b0b55 
2018-05-26 17:41:28, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[28]------ 签名串为 >tZ81A9cJHoJAsndAVPh0PzdrrYttrjp/mK3uDYJtDP3OBRH787eaeoBmfBRpqCZqNPRFhVaqLVVe7ZqvKpRkog76+YFHTIhGzx+d1eifki+UL51qonC3SCG5+bkaah6bta+JMg3fh0eG81CyeRJk22y7oW5m9RKmLYUcNX+5Mvs5m2jsiiae+U91NEPfWP/3upoLZIbqMq5JOF7YqhgjwPhI2l+vIFxgYiaogwgDACujCgrMjibpFR3YFp3e0713yTEm1Y6BujUFvvckzF2ZsDpfZVUUljqeGKZhtbAX6MaI4wpOj/7vpQlyxZxIYGogtjB1/LuxdlhX989MDf+ttw== 
2018-05-26 17:41:28, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[33]------ =====签名报文结束====== 
2018-05-26 17:41:30, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[71]------ 报文返回的证书ID>1493192193960028 
2018-05-26 17:41:30, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[74]------ 验证签名证书目录 :>./assets/certs/ 
2018-05-26 17:41:30, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[84]------ 加载验签证书成功 
2018-05-26 17:41:30, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[52]------ 报文去[signature] key=val&串>backUrl=http://test1.lsjcbl.top/notify_url.php&certId=1493192193960028&merId=7000000293&merchantNum=200370148160002&orderId=2018052617412810011&payInfo=weixin://wxpay/bizpayurl?pr=jdWjeVX&productCode=0202&queryId=18052618735654984964&respCode=66&respMsg=交易成功&signMethod=01&txnAmt=1000&txnSubType=02&txnTime=20180526174128&txnType=02&version=1.0 
2018-05-26 17:41:30, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[56]------ 摘要shax16>3f19a5bd8bf00abaebbba7d72e962d367bbd057b 
2018-05-26 17:41:30, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[58]------ 验签成功 
2018-05-26 17:49:38, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[12]------ =====签名报文开始====== 
2018-05-26 17:49:38, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[18]------ 签名key=val&...串 >backUrl=http://test1.lsjcbl.top/notify_url.php&certId=1526265143868626&merId=7000000293&merchantNum=200370148160002&orderId=2018052617493856883&productCode=0203&signMethod=01&txnAmt=1000&txnSubType=03&txnTime=20180526174938&txnType=02&version=1.0 
2018-05-26 17:49:38, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[21]------ 摘要sha1x16 >645dbb167f49cb670b13d6db6248a92579594f8f 
2018-05-26 17:49:38, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[28]------ 签名串为 >gc4X4PuUnvaZb1Ji1MzoDCQIrwSEckq5e6IAtksqG7UtzEmUC2oH9vdQ6YCn2Dyv10AnAbuya1T7ZAM+pkpXaG8P2NM0AWNH0Wxu5WIhWlTxblC9WPPvuuBJbGY87Clzb4CQ8n5zZ2CF28Og64o5Umqctq/DzoW2owlh9MPFMdollqdmeD+04FEXtbLxqcOERqJ4onpVUlV+cCIk779viAtXxiVG9kd/EynFVousa3b2MD0IuJZCop/lHCbd98LtLXDLbyxTP6xQICAgArqqHuOZKqEDP/M1Sr3wncVG6ioD7TU3XNu7LiwhX7V2MvFDf8ZARhOiLnbUvdveqivpOQ== 
2018-05-26 17:49:38, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[33]------ =====签名报文结束====== 
2018-05-26 17:49:40, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[71]------ 报文返回的证书ID>1493192193960028 
2018-05-26 17:49:40, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[74]------ 验证签名证书目录 :>./assets/certs/ 
2018-05-26 17:49:40, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[84]------ 加载验签证书成功 
2018-05-26 17:49:40, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[52]------ 报文去[signature] key=val&串>backUrl=http://test1.lsjcbl.top/notify_url.php&certId=1493192193960028&merId=7000000293&merchantNum=200370148160002&orderId=2018052617493856883&payInfo=https://qr.alipay.com/bax03134s2r2ondyp8d300d2&productCode=0203&queryId=18052617365052555452&respCode=66&respMsg=交易成功&signMethod=01&txnAmt=1000&txnSubType=03&txnTime=20180526174938&txnType=02&version=1.0 
2018-05-26 17:49:40, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[56]------ 摘要shax16>834e3c835533e386e0d7623d6db5ba82f58aa0fa 
2018-05-26 17:49:40, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[58]------ 验签成功 
2018-05-26 17:50:42, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[12]------ =====签名报文开始====== 
2018-05-26 17:50:42, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[18]------ 签名key=val&...串 >backUrl=http://test1.lsjcbl.top/notify_url.php&certId=1526265143868626&merId=7000000293&merchantNum=200370148160002&orderId=2018052617504248916&productCode=0202&signMethod=01&txnAmt=1000&txnSubType=02&txnTime=20180526175042&txnType=02&version=1.0 
2018-05-26 17:50:42, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[21]------ 摘要sha1x16 >6a96a94df8ae9337865b357f6693f89ded6617f6 
2018-05-26 17:50:42, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[28]------ 签名串为 >oYMkdp0kRwTqQJ0mofetjJ9d8XshRSGwY7LRD6wWgTJqVUnf7tLMujamVdm7JQXqqTVcxHoebjnyBP6Z40UQj5FClP8fOqOO5ccDz7VEaj2E5RyT1euLej9kRw0ldMjEnqJou5OasnPl4N/6EYo0Z3Ni1e6mtavsrotafJhh2L6kwskkDY/rBOwQndysDeqDdNt7syUEn+67E6o3raheB2bNt3urxuSI2o7uxYYjPTgxSMhQh+qFQKV/1dYOkix21QRxzGqrlTciiXQW4YCWrLwNH4C9W6BGzPpaChju/p/+Rv4h4Z5A4XGewcaeuaWUhApDZF9DO0cb9nHW1+FFag== 
2018-05-26 17:50:42, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[33]------ =====签名报文结束====== 
2018-05-26 17:50:46, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[71]------ 报文返回的证书ID>1493192193960028 
2018-05-26 17:50:46, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[74]------ 验证签名证书目录 :>./assets/certs/ 
2018-05-26 17:50:46, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[84]------ 加载验签证书成功 
2018-05-26 17:50:46, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[52]------ 报文去[signature] key=val&串>backUrl=http://test1.lsjcbl.top/notify_url.php&certId=1493192193960028&merId=7000000293&merchantNum=200370148160002&orderId=2018052617504248916&payInfo=weixin://wxpay/bizpayurl?pr=2oKlyDg&productCode=0202&queryId=18052616835054995478&respCode=66&respMsg=交易成功&signMethod=01&txnAmt=1000&txnSubType=02&txnTime=20180526175042&txnType=02&version=1.0 
2018-05-26 17:50:46, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[56]------ 摘要shax16>f798cd090b02fff475adf00541ad3fa48301d510 
2018-05-26 17:50:46, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[58]------ 验签成功 
2018-05-26 17:53:14, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[12]------ =====签名报文开始====== 
2018-05-26 17:53:14, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[18]------ 签名key=val&...串 >backUrl=http://test1.lsjcbl.top/notify_url.php&certId=1526265143868626&merId=7000000293&merchantNum=200370148160002&orderId=2018052617531440842&productCode=0202&signMethod=01&txnAmt=1000&txnSubType=02&txnTime=20180526175314&txnType=02&version=1.0 
2018-05-26 17:53:14, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[21]------ 摘要sha1x16 >70bb031a75b44c05f717c13ad78074fcd0536279 
2018-05-26 17:53:14, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[28]------ 签名串为 >dKk7TypAXRQxbYJC3rYfePtXiyDNhBPsn/GtwYnL28rDCXe3EEjXYDimDH3yFcBhss0bu3np9FEdf+bR+oSE3LYHaWSt+eDXvPf+f2GZQOL/j63wp09yLRV9PgcpxbKjwhWrXsT0d69qU+ewcse90rGtTbUlX8JQXkYVSjrllRSEGPIiKsUi99G925uHQIP5oDfY4QhuiRET0SEZ8+kbWAMyTPIXrjJIukveXiKNud375Sj3GZtHG88RsIJwEGqBK8U8NIvBVdEn6Z/xA+Bz0IrdENyDuqdxS2FdjcPFbjYmraIKDKC/45NVkoT5foMYzN1HinTu7yzZMD6sbOlkmg== 
2018-05-26 17:53:14, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[33]------ =====签名报文结束====== 
2018-05-26 17:53:16, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[71]------ 报文返回的证书ID>1493192193960028 
2018-05-26 17:53:16, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[74]------ 验证签名证书目录 :>./assets/certs/ 
2018-05-26 17:53:16, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[84]------ 加载验签证书成功 
2018-05-26 17:53:16, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[52]------ 报文去[signature] key=val&串>backUrl=http://test1.lsjcbl.top/notify_url.php&certId=1493192193960028&merId=7000000293&merchantNum=200370148160002&orderId=2018052617531440842&payInfo=weixin://wxpay/bizpayurl?pr=knkAvAO&productCode=0202&queryId=18052618749710152485&respCode=66&respMsg=交易成功&signMethod=01&txnAmt=1000&txnSubType=02&txnTime=20180526175314&txnType=02&version=1.0 
2018-05-26 17:53:16, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[56]------ 摘要shax16>ca9f3d0942efb33d3d865525fe7afaea3dfd3d04 
2018-05-26 17:53:16, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[58]------ 验签成功 
2018-05-26 17:54:35, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[12]------ =====签名报文开始====== 
2018-05-26 17:54:35, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[18]------ 签名key=val&...串 >backUrl=http://test1.lsjcbl.top/notify_url.php&certId=1526265143868626&merId=7000000293&merchantNum=200370148160002&orderId=2018052617543451027&productCode=0203&signMethod=01&txnAmt=1000&txnSubType=03&txnTime=20180526175435&txnType=02&version=1.0 
2018-05-26 17:54:35, INFO, ::1, File[ F:\Server\web\pay\sfb\sdk\secureUtil.php ], Line[21]------ 摘要sha1x16 >adf1095f1406b7377af4fdfbfb1d0bdc12a9a37f 
