2018-06-11 19:56:56, INFO, 218.56.219.129, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[12]------ =====签名报文开始====== 
2018-06-11 19:57:34, INFO, 106.120.160.114, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[18]------ 签名key=val&...串 >backUrl=http://cnpay.7zcyl.com/pay/sfb/notify_url.php&certId=1526265143868626&merId=7000000293&merchantNum=200370148160002&orderId=2018061119565536105&productCode=0202&signMethod=01&txnAmt=200&txnSubType=02&txnTime=20180611195734&txnType=02&version=1.0 
2018-06-11 19:57:34, INFO, 106.120.160.114, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[21]------ 摘要sha1x16 >1e69ac947cfc8b56b8af10da8a1fa712ec8e6670 
2018-06-11 19:57:34, INFO, 106.120.160.114, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[28]------ 签名串为 >d0P4zv9MLROim6b6Q9X4rBysqW8l4BKnQIN6+abWbvxjkizgvJ0cCg7HkEOMAb9ccNc+Pk9HWlH2Dpz6loDFfs4YGdxBb5CNXW43IIYdx9ybRxYS82LBp6BjV0UmLN3uJHEzMRHhIbvGsRdUWCA8K3mI9qMeJPJ3b/Cm3XEw5Cn2mG5nMgZSIiJPWLk5oVg4VcR0MPZzBS7BPQ4mCbZ/++6MlYwGxFjA97KSqhXJAp6+0UMZp9/YodBfGZEC4OCAO/7lluJP/xfniwZ3g4nmpJN1go3z9Bi26uLkSeUP7K+08edl5sr2dZvf1KlcMf1lOTk1Dw0c7pCrYESoUsfVgQ== 
2018-06-11 19:57:34, INFO, 106.120.160.114, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[33]------ =====签名报文结束====== 
2018-06-11 19:57:34, INFO, 106.120.160.114, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[71]------ 报文返回的证书ID>1493192193960028 
2018-06-11 19:57:34, INFO, 106.120.160.114, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[74]------ 验证签名证书目录 :>./assets/certs/ 
2018-06-11 19:57:34, INFO, 106.120.160.114, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[84]------ 加载验签证书成功 
2018-06-11 19:57:34, INFO, 106.120.160.114, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[52]------ 报文去[signature] key=val&串>backUrl=http://cnpay.7zcyl.com/pay/sfb/notify_url.php&certId=1493192193960028&merId=7000000293&merchantNum=200370148160002&orderId=2018061119565536105&productCode=0202&respCode=44&respMsg=订单异常[203007]&signMethod=01&txnAmt=200&txnSubType=02&txnTime=20180611195734&txnType=02&version=1.0 
2018-06-11 19:57:34, INFO, 106.120.160.114, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[56]------ 摘要shax16>318f7c8514f003eae42ffd77522547cc2aaca1cf 
2018-06-11 19:57:34, INFO, 106.120.160.114, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[58]------ 验签成功 
2018-06-11 19:57:50, INFO, 58.64.185.104, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[12]------ =====签名报文开始====== 
2018-06-11 19:57:50, INFO, 58.64.185.104, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[18]------ 签名key=val&...串 >backUrl=http://cnpay.7zcyl.com/pay/sfb/notify_url.php&certId=1526265143868626&merId=7000000293&merchantNum=200370148160002&orderId=2018061119565536105&productCode=0202&signMethod=01&txnAmt=200&txnSubType=02&txnTime=20180611195750&txnType=02&version=1.0 
2018-06-11 19:57:50, INFO, 58.64.185.104, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[21]------ 摘要sha1x16 >a61920618707c5286c1c4db4b03203f3eb365795 
2018-06-11 19:57:50, INFO, 58.64.185.104, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[28]------ 签名串为 >DEtREFPcFEt2ietsChsjmJrOKt4/Ytm6LmzHZLLu7irt73phiKO6H0YfRD0wIAPksguNRT5vHNGqD5oRoJaBnpUVZkbh54GgQjfWedHqmjR9IOns4v7Tyw8Dh6JWGyeDGbKpoP94g6DkF8U3XV5KSPx/jWaSCbu30Aghr3yGejWLDHpG1xXOKqngwbNaJjVgV6VyxZgRyYfMCeeps6DO8Tsv2fp3opR1b+cJn/ZgXycmkhiAswUWzyPGteBFP0mFamfMQebsyaIMWZ2YzkKOexRb/lX6jBqQQQ/xmWkA/0rveMM1250xFMqeYliamc0KDgIgNse3AtaNyb7CRGBr6Q== 
2018-06-11 19:57:50, INFO, 58.64.185.104, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[33]------ =====签名报文结束====== 
2018-06-11 19:57:51, INFO, 58.64.185.104, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[71]------ 报文返回的证书ID>1493192193960028 
2018-06-11 19:57:51, INFO, 58.64.185.104, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[74]------ 验证签名证书目录 :>./assets/certs/ 
2018-06-11 19:57:51, INFO, 58.64.185.104, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[84]------ 加载验签证书成功 
2018-06-11 19:57:51, INFO, 58.64.185.104, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[52]------ 报文去[signature] key=val&串>backUrl=http://cnpay.7zcyl.com/pay/sfb/notify_url.php&certId=1493192193960028&merId=7000000293&merchantNum=200370148160002&orderId=2018061119565536105&productCode=0202&respCode=44&respMsg=订单异常[203007]&signMethod=01&txnAmt=200&txnSubType=02&txnTime=20180611195750&txnType=02&version=1.0 
2018-06-11 19:57:51, INFO, 58.64.185.104, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[56]------ 摘要shax16>3faefb5029fc4ae2605df2420b23f0cbf7846e90 
2018-06-11 19:57:51, INFO, 58.64.185.104, File[ D:\wwwroot\new166channel\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[58]------ 验签成功 
